"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1176S2+005",44175.13,"1981-08-31T19:04:46Z","1981-08-31T20:31:46Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417513.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417513.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1182S2+005",44175.19,"1981-08-31T19:09:34Z","1981-08-31T20:36:34Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417519.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417519.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1188S2+005",44175.25,"1981-08-31T19:14:22Z","1981-08-31T20:41:22Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417525.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417525.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1194S2+005",44175.31,"1981-08-31T19:19:10Z","1981-08-31T20:46:10Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417531.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417531.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1200S2+005",44175.37,"1981-08-31T19:23:58Z","1981-08-31T20:50:59Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417537.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417537.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1206S2+005",44175.43,"1981-08-31T19:28:46Z","1981-08-31T20:55:47Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417543.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417543.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1212S2+005",44175.49,"1981-08-31T19:33:34Z","1981-08-31T21:00:35Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417549.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417549.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1218S2+005",44175.55,"1981-08-31T19:38:22Z","1981-08-31T21:05:23Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417555.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417555.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1224S2+005",44176.01,"1981-08-31T19:43:10Z","1981-08-31T21:10:11Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417601.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417601.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1230S2+005",44176.07,"1981-08-31T19:47:58Z","1981-08-31T21:14:59Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417607.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417607.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1236S2+005",44176.13,"1981-08-31T19:52:46Z","1981-08-31T21:19:47Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417613.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417613.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1242S2+005",44176.19,"1981-08-31T19:57:34Z","1981-08-31T21:24:35Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417619.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417619.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1248S2+005",44176.25,"1981-08-31T20:02:22Z","1981-08-31T21:29:23Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417625.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417625.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1254S2+005",44176.31,"1981-08-31T20:07:10Z","1981-08-31T21:34:11Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417631.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417631.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1260S2+005",44176.37,"1981-08-31T20:11:58Z","1981-08-31T21:38:59Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417637.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417637.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1266S2+005",44176.43,"1981-08-31T20:16:46Z","1981-08-31T21:43:47Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417643.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417643.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1272S2+005",44176.49,"1981-08-31T20:21:34Z","1981-08-31T21:48:35Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417649.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417649.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1278S2+005",44176.55,"1981-08-31T20:26:22Z","1981-08-31T21:53:23Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417655.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417655.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1284S2+005",44177.01,"1981-08-31T20:31:10Z","1981-08-31T21:58:11Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417701.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417701.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1290S2+005",44177.07,"1981-08-31T20:35:58Z","1981-08-31T22:02:59Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417707.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417707.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1296S2+005",44177.13,"1981-08-31T20:40:46Z","1981-08-31T22:07:47Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417713.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417713.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1302S2+005",44177.19,"1981-08-31T20:45:34Z","1981-08-31T22:12:35Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417719.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417719.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1308S2+005",44177.25,"1981-08-31T20:50:22Z","1981-08-31T22:17:23Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417725.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417725.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1314S2+005",44177.31,"1981-08-31T20:55:10Z","1981-08-31T22:22:11Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417731.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417731.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1320S2+005",44177.37,"1981-08-31T20:59:58Z","1981-08-31T22:26:59Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417737.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417737.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1326S2+005",44177.43,"1981-08-31T21:04:46Z","1981-08-31T22:31:47Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417743.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417743.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1332S2+005",44177.49,"1981-08-31T21:09:34Z","1981-08-31T22:36:35Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417749.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417749.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1338S2+005",44177.55,"1981-08-31T21:14:22Z","1981-08-31T22:41:23Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417755.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417755.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1344S2+005",44178.01,"1981-08-31T21:19:10Z","1981-08-31T22:46:11Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417801.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417801.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1350S2+005",44178.07,"1981-08-31T21:23:58Z","1981-08-31T22:50:59Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417807.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417807.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1356S2+005",44178.13,"1981-08-31T21:28:46Z","1981-08-31T22:55:47Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417813.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417813.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1362S2+005",44178.19,"1981-08-31T21:33:34Z","1981-08-31T23:00:35Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417819.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417819.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1368S2+005",44178.25,"1981-08-31T21:38:22Z","1981-08-31T23:05:23Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417825.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417825.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1374S2+005",44178.31,"1981-08-31T21:43:10Z","1981-08-31T23:10:11Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417831.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417831.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1380S2+005",44178.37,"1981-08-31T21:47:58Z","1981-08-31T23:14:59Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417837.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417837.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1386S2+005",44178.43,"1981-08-31T21:52:46Z","1981-08-31T23:19:47Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417843.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417843.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1392S2+005",44178.49,"1981-08-31T21:57:34Z","1981-08-31T23:24:35Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417849.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417849.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1398S2+005",44178.55,"1981-08-31T22:02:22Z","1981-08-31T23:29:23Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417855.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417855.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1404S2+005",44179.01,"1981-08-31T22:07:10Z","1981-08-31T23:34:11Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417901.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417901.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1410S2+005",44179.07,"1981-08-31T22:11:58Z","1981-08-31T23:38:59Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417907.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417907.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1416S2+005",44179.13,"1981-08-31T22:16:46Z","1981-08-31T23:43:47Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417913.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417913.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","UNKNOWN   ",44179.19,"UNKNOWN             ","UNKNOWN             ","WIDE_ANGLE_CAMERA  ","2:1    ","WAONLY ","LOW    ","0:0    ","VIOLET ",   3, 1.4400,"ENGINEERING HEADER CORRUPTED                                                    ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417919.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417919.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1428S2+005",44179.25,"1981-08-31T22:26:22Z","1981-08-31T23:53:23Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417925.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417925.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1434S2+005",44179.31,"1981-08-31T22:31:10Z","1981-08-31T23:58:11Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417931.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417931.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1440S2+005",44179.37,"1981-08-31T22:35:58Z","1981-09-01T00:02:59Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417937.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417937.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","UNKNOWN   ",44179.43,"UNKNOWN             ","UNKNOWN             ","WIDE_ANGLE_CAMERA  ","UNKNOWN","WAONLY ","LOW    ","1:1    ","ORANGE ",   7, 1.4400,"ENGINEERING HEADER CORRUPTED                                                    ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417943.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417943.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1452S2+005",44179.49,"1981-08-31T22:45:34Z","1981-09-01T00:12:35Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417949.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417949.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1458S2+005",44179.55,"1981-08-31T22:50:22Z","1981-09-01T00:17:23Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4417XXX]C4417955.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4417XXX]C4417955.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1464S2+005",44180.01,"1981-08-31T22:55:10Z","1981-09-01T00:22:11Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4418XXX]C4418001.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4418XXX]C4418001.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1470S2+005",44180.07,"1981-08-31T22:59:58Z","1981-09-01T00:26:59Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4418XXX]C4418007.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4418XXX]C4418007.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1476S2+005",44180.13,"1981-08-31T23:04:46Z","1981-09-01T00:31:47Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4418XXX]C4418013.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4418XXX]C4418013.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1482S2+005",44180.19,"1981-08-31T23:09:34Z","1981-09-01T00:36:35Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4418XXX]C4418019.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4418XXX]C4418019.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1488S2+005",44180.25,"1981-08-31T23:14:22Z","1981-09-01T00:41:23Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4418XXX]C4418025.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4418XXX]C4418025.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1494S2+005",44180.31,"1981-08-31T23:19:10Z","1981-09-01T00:46:11Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4418XXX]C4418031.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4418XXX]C4418031.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1500S2+005",44180.37,"1981-08-31T23:23:58Z","1981-09-01T00:50:59Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4418XXX]C4418037.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4418XXX]C4418037.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1506S2+005",44180.43,"1981-08-31T23:28:46Z","1981-09-01T00:55:47Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4418XXX]C4418043.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4418XXX]C4418043.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1512S2+005",44180.49,"1981-08-31T23:33:34Z","1981-09-01T01:00:35Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4418XXX]C4418049.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4418XXX]C4418049.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1518S2+005",44180.55,"1981-08-31T23:38:22Z","1981-09-01T01:05:23Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4418XXX]C4418055.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4418XXX]C4418055.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1524S2+005",44181.01,"1981-08-31T23:43:10Z","1981-09-01T01:10:11Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 3.8400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4418XXX]C4418101.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4418XXX]C4418101.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1530S2+005",44181.07,"1981-08-31T23:47:58Z","1981-09-01T01:14:59Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0038 ","[SATURN.C4418XXX]C4418107.IMQ            ","VG_0038 ","[BROWSE.SATURN.C4418XXX]C4418107.IBG            "                                                                                               
